 # N =          216 , rho (g/cm^3) =    8.0000000000000002E-002 , L (A) =    26.180931231282017      , a (A) =    4.3634885385470037      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   13.700000000002284        3.9192729741516081        3.2208194835959728E-002   3.9514811689875677        315.71521420208518        65356206.200514264     
   13.800000000002308        3.6060900301861283        1.3542517405446574E-002   3.6196325475915754        290.48690760272035        59167785.944239803     
   13.900000000002333        3.6491798757779761        4.2298050311578003E-002   3.6914779260895538        293.95799010212448        61678117.540447854     
   14.000000000002357        3.7603122209379496        9.3795373822296288E-002   3.8541075947602454        302.91020455321308        68169712.391031653     
   14.100000000002263        3.5724567572737111        3.4869837412180832E-002   3.6073265946858921        287.77759492358513        60641883.819176443     
   14.200000000002131        3.7707507366407129        8.9296707270114489E-002   3.8600474439108279        303.75107433768198        67939640.764217213     
   14.300000000001999        3.8778353229067806        6.1568924793465263E-002   3.9394042477002462        312.37722345097552        67443014.845302746     
   14.400000000001867        3.8168580280741096        1.6394879617694751E-002   3.8332529076918043        307.46522578545751        62069637.235127382     
   14.500000000001736        3.7808749273481026        1.3215476379393545E-002   3.7940904037274965        304.56662381813078        60651005.333094828     
   14.600000000001605        3.6028521723887366        5.4976866827810757E-002   3.6578290392165473        290.22608347161207        62539784.029691033     
   14.700000000001474        3.7076639250184162       -4.3316113369801321E-003   3.7033323136814356        298.66914552690008        59007467.105276585     
   14.800000000001342        3.4757799657733082        7.7307587550949131E-002   3.5530875533242576        279.98984088394030        64063897.031042919     
   14.900000000001210        3.8342534521431406        1.2099265606578368E-003   3.8354633787037984        308.86650609236932        61448684.932866320     
   15.000000000001080        3.7517994525928975        7.4831033655030799E-002   3.8266304862479283        302.22446245276836        66460972.100061730     
   15.100000000000948        3.5380368919391025        7.9772790769990623E-002   3.6178096827090935        285.00491865719795        64246060.761816747     
   15.200000000000816        3.6449121293190543       -5.2657482540958049E-003   3.6396463810649582        293.61420376819848        58453201.549624629     
   15.300000000000685        3.6571367986813605        5.1928806070011296E-002   3.7090656047513715        294.59895633116730        63308365.565240875     
   15.400000000000555        3.7715552358480564       0.12694863800789508        3.8985038738559514        303.81588039769542        72067127.916774154     
